[13:17:11.410] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:11.549] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:11.689] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:11.831] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:11.968] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.108] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.247] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.387] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.530] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.676] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.819] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:12.961] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.105] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.246] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.393] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.535] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.680] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.823] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:13.961] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.102] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.238] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.371] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.508] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.643] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.783] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:14.923] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.062] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.199] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.338] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.478] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.615] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.753] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:15.892] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.032] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.169] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.306] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.444] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.584] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.720] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.860] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:16.998] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.137] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.275] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.415] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.557] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.698] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.841] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:17.980] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.121] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.260] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.410] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.547] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.678] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.816] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:18.954] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.089] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.227] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.367] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.504] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.643] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.779] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:19.916] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.056] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.193] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.333] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.470] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.607] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.745] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:20.883] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.024] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.163] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.302] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.438] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.575] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.712] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.850] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:21.989] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.129] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.270] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.409] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.554] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.694] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.836] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:22.973] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.115] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.254] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.395] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.544] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.687] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.833] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:23.983] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.131] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.275] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.414] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.548] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.682] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.822] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:24.962] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.105] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.247] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.389] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.531] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.670] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.812] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:25.956] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.095] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.237] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.377] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.520] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.671] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.813] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:26.956] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.096] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.234] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.371] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.509] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.652] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.794] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:27.935] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.075] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.218] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.359] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.501] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.643] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.780] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:28.914] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.047] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.189] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.329] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.471] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.611] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.751] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:29.894] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.035] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.173] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.316] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.459] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.601] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.745] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:30.890] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.034] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.177] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.326] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.475] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.621] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.760] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:31.905] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.049] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.190] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.340] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.490] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.637] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.785] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:32.928] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.072] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.214] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.355] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.495] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.638] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.780] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:33.937] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.077] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.218] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.360] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.502] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.643] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.796] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:34.931] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.071] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.210] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.355] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.496] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.638] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.779] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:35.915] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.054] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.192] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.331] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.458] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.587] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.719] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.849] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:36.981] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.116] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.248] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.387] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.528] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.672] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.816] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:37.963] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.112] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.257] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.398] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.543] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.685] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.835] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:38.976] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.123] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.260] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.396] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.535] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.676] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.819] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:39.958] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.095] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.249] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.392] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.534] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.677] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.817] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:40.962] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.106] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.249] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.392] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.533] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.674] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.816] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:41.964] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.107] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.258] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.403] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.544] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.688] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.830] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:42.981] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.119] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.262] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.405] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.548] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.679] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.806] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:43.934] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.065] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.194] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.323] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.452] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.593] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.735] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:44.877] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.024] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.167] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.303] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.442] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.583] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.726] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:45.869] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.014] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.158] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.302] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.444] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.589] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.741] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:46.884] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.031] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.172] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.318] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.456] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.597] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.736] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:47.878] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.021] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.163] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.307] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.458] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.600] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.746] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:48.891] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.033] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.175] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.324] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.466] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.607] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.753] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:49.909] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:17:50.049] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
